"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time,filename,object_id_00,object_id_01,object_id_02,object_id_03,object_id_04,object_id_05,object_id_06,object_id_07,object_id_08,object_id_09,object_id_10,object_id_11,object_id_12,object_id_13,object_id_14,object_id_15,object_id_16,object_id_17,object_id_18,object_id_19,object_id_20,object_id_21,object_id_22,object_id_23,object_id_24,object_id_25,object_id_26,object_id_27,object_id_28,object_id_29,object_id_30,object_id_31,object_id_32,object_id_33,object_id_34,object_id_35,object_id_36,object_id_37,object_id_38,object_id_39,object_id_40,object_id_41,object_id_42,object_id_43,object_id_44,object_id_45,object_id_46,object_id_47,object_id_48,object_id_49,object_id_50,object_id_51,object_id_52,object_id_53,object_id_54,object_id_55,object_id_56,object_id_57,object_id_58,object_id_59,object_id_60,object_id_61,object_id_62,object_id_63,object_id_64,object_id_65,object_id_66,object_id_67,object_id_68,object_id_69,object_id_70,object_id_71,object_id_72,object_id_73,object_id_74,object_id_75,object_id_76,object_id_77,object_id_78,object_id_79,object_labels
4415.344953,3652.929776,2577.468327,5137.732173,4375.316996,3299.855546,3206.331782,2443.916605,1368.455156,5327.225089,4564.809912,3489.348463,6049.612309,5287.197132,4211.735682,4118.211918,3355.796741,2280.335292,3331.738964,2569.323787,1493.862338,4054.126184,3291.711007,2216.249558,2122.725794,1360.310617,284.8491673,90073,3756.794708,temp_imgs\WIZARD OF OZ (1939)\0306.png,00:01.3,90057,90041,3755.460042,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0306.png,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['handbag', 'person']"
6686.895726,4778.959796,4089.432262,6552.159355,4644.223425,3954.695891,5106.350175,3198.414245,2508.886711,5487.786469,3579.850539,2890.323005,5353.050098,3445.114168,2755.586634,3907.240918,1999.304988,1309.777454,4455.020206,2547.084276,1857.556742,4320.283835,2412.347905,1722.820371,2874.474655,966.5387249,277.011191,90117,3758.629875,temp_imgs\WIZARD OF OZ (1939)\0307.png,00:01.8,90095,90073,3756.794708,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0307.png,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
3731.99668,3975.190364,2230.41466,5906.817719,6150.011403,4405.235699,3195.499443,3438.693126,1693.917422,4102.906724,4346.100408,2601.324704,6277.727763,6520.921446,4776.145742,3566.409486,3809.60317,2064.827466,2197.343198,2440.536882,695.7611776,4372.164237,4615.35792,2870.582216,1660.84596,1904.039644,159.2639398,90149,3759.964542,temp_imgs\WIZARD OF OZ (1939)\0308.png,00:01.3,90133,90117,3758.629875,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0308.png,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
5474.709102,4310.178811,3222.2398,6886.313893,5721.783602,4633.844591,4533.514184,3368.983893,2281.044882,4666.14605,3501.615759,2413.676748,6077.750841,4913.22055,3825.281539,3724.951132,2560.420841,1472.48183,3327.868415,2163.338124,1075.399113,4739.473205,3574.942915,2487.003904,2386.673496,1222.143205,134.204194,90165,3760.631875,temp_imgs\WIZARD OF OZ (1939)\0309.png,00:00.7,90157,90149,3759.964542,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0309.png,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
3038.873786,3756.87582,1876.044295,5417.778796,6135.780829,4254.949304,2572.610589,3290.612622,1409.781097,3983.732631,4701.734664,2820.903139,6362.63764,7080.639674,5199.808149,3517.469433,4235.471467,2354.639942,1859.531095,2577.533128,696.7016032,4238.436104,4956.438138,3075.606613,1393.267897,2111.26993,230.4384056,90188,3761.591167,temp_imgs\WIZARD OF OZ (1939)\0310.png,00:01.0,90176,90165,3760.631875,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0310.png,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
4449.275294,3616.96071,2551.250397,5162.088834,4329.774249,3264.063936,3262.31452,2429.999936,1364.289622,5326.00281,4493.688226,3427.977913,6038.81635,5206.501766,4140.791452,4139.042036,3306.727452,2241.017139,3355.758241,2523.443657,1457.733344,4068.571781,3236.257196,2170.546883,2168.797467,1336.482883,270.7725694,90295,3766.053958,temp_imgs\WIZARD OF OZ (1939)\0311.png,00:04.5,90241,90188,3761.591167,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0311.png,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['handbag', 'person']"
6621.385768,4906.17673,4054.52004,6528.115218,4812.90618,3961.249491,4915.207047,3199.998009,2348.34132,5375.942071,3660.733033,2809.076343,5282.671521,3567.462483,2715.805794,3669.76335,1954.554312,1102.897623,4312.301931,2597.092893,1745.436203,4219.031381,2503.822343,1652.165654,2606.12321,890.9141723,39.25748296,90490,3774.187083,temp_imgs\WIZARD OF OZ (1939)\0312.png,00:08.1,90392,90295,3766.053958,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0312.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
4059.851903,3749.040925,2336.957607,5658.226043,5347.415065,3935.331747,3451.453749,3140.642771,1728.559454,4221.899115,3911.088137,2499.00482,5820.273255,5509.462277,4097.37896,3613.500962,3302.689984,1890.606666,2555.929278,2245.118299,833.0349821,4154.303418,3843.492439,2431.409122,1947.531124,1636.720146,224.6368286,90726,3784.03025,temp_imgs\WIZARD OF OZ (1939)\0313.png,00:09.8,90608,90490,3774.187083,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0313.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
5787.643178,4263.74462,3369.543901,6813.29022,5289.391662,4395.190943,4743.204585,3219.306027,2325.105308,4723.610307,3199.711749,2305.51103,5749.257349,4225.358791,3331.158072,3679.171714,2155.273156,1261.072437,3517.381248,1993.48269,1099.281971,4543.02829,3019.129731,2124.929012,2472.942655,949.0440967,54.84337759,90785,3786.491042,temp_imgs\WIZARD OF OZ (1939)\0314.png,00:02.5,90755,90726,3784.03025,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0314.png,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"['teddy bear', 'person']"
7249.742881,4937.813746,4306.48916,6509.641056,4197.711921,3566.387335,5209.888559,2897.959424,2266.634838,6259.420576,3947.49144,3316.166854,5519.318751,3207.389615,2576.065029,4219.566254,1907.637118,1276.312532,5046.179484,2734.250348,2102.925762,4306.077659,1994.148523,1362.823937,3006.325162,694.3960262,63.07144044,90933,3792.663875,temp_imgs\WIZARD OF OZ (1939)\0315.png,00:06.2,90859,90785,3786.491042,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0315.png,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['handbag', 'person', 'cat']"
6200.510953,4284.057375,3641.343962,6490.694351,4574.240773,3931.52736,4763.708802,2847.255224,2204.541811,5409.491625,3493.038047,2850.324634,5699.675023,3783.221445,3140.508032,3972.689475,2056.235897,1413.522484,4262.273515,2345.819937,1703.106524,4552.456913,2636.003336,1993.289923,2825.471365,909.0177871,266.304374,90995,3795.249792,temp_imgs\WIZARD OF OZ (1939)\0316.png,00:02.6,90964,90933,3792.663875,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0316.png,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['umbrella', 'person', 'dog']"
6082.814968,4063.60317,3392.475895,6798.636365,4779.424568,4108.297293,4861.282038,2842.07024,2170.942966,5206.682383,3187.470585,2516.343311,5922.50378,3903.291983,3232.164708,3985.149453,1965.937655,1294.810381,4048.043888,2028.83209,1357.704816,4763.865285,2744.653488,2073.526213,2826.510958,807.2991603,136.1718857,91131,3800.922125,temp_imgs\WIZARD OF OZ (1939)\0317.png,00:05.7,91063,90995,3795.249792,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0317.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"['teddy bear', 'person']"
6237.504217,4229.573978,3592.749579,6553.609308,4545.679069,3908.85467,4816.080622,2808.150383,2171.325984,5502.114047,3494.183808,2857.35941,5818.219138,3810.288899,3173.464501,4080.690452,2072.760213,1435.935815,4284.178605,2276.248366,1639.423967,4600.283696,2592.353457,1955.529058,2862.75501,854.8247707,218.0003724,91320,3808.805,temp_imgs\WIZARD OF OZ (1939)\0318.png,00:07.9,91225,91131,3800.922125,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0318.png,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['umbrella', 'person']"
6888.815865,4581.112874,4034.967376,6698.051888,4390.348897,3844.203398,5219.438687,2911.735696,2365.590197,5712.00004,3404.297049,2858.151551,5521.236063,3213.533072,2667.387573,4042.622862,1734.919871,1188.774373,4644.918631,2337.215639,1791.070141,4454.154653,2146.451662,1600.306164,2975.541452,667.8384613,121.6929629,91359,3810.431625,temp_imgs\WIZARD OF OZ (1939)\0319.png,00:01.6,91339,91320,3808.805,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0319.png,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"['teddy bear', 'person']"
5954.104268,4274.233622,3486.061104,6902.788623,5222.917977,4434.745459,4907.419418,3227.548772,2439.376254,4885.491001,3205.620354,2417.447836,5834.175355,4154.304709,3366.132191,3838.80615,2158.935504,1370.762986,3787.841534,2107.970888,1319.79837,4736.525889,3056.655243,2268.482725,2741.156684,1061.286038,273.1135197,91634,3821.901417,temp_imgs\WIZARD OF OZ (1939)\0320.png,00:11.5,91496,91359,3810.431625,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0320.png,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
4851.114487,4284.249818,2895.535751,6760.873995,6194.009326,4805.295259,4096.466135,3529.601466,2140.887399,4120.398282,3553.533613,2164.819546,6030.157791,5463.293121,4074.579055,3365.74993,2798.885261,1410.171194,2719.357473,2152.492804,763.7787369,4629.116981,4062.252312,2673.538245,1964.709121,1397.844452,9.130385159,91716,3825.3215,temp_imgs\WIZARD OF OZ (1939)\0321.png,00:03.4,91675,91634,3821.901417,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0321.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
6659.073479,4287.205547,3732.262863,5890.819718,3518.951785,2964.009101,4730.039864,2358.171931,1803.229247,6358.126551,3986.258619,3431.315935,5589.87279,3218.004857,2663.062173,4429.092936,2057.225003,1502.282319,4962.564954,2590.697022,2035.754338,4194.311193,1822.44326,1267.500576,3033.531338,661.6634061,106.7207219,92216,3846.175667,temp_imgs\WIZARD OF OZ (1939)\0322.png,00:20.9,91966,91716,3825.3215,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0322.png,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
7324.991826,4333.577573,4027.084405,6374.724976,3383.310724,3076.817556,5225.875927,2234.461674,1927.968506,6846.247677,3854.833424,3548.340256,5895.980828,2904.566575,2598.073407,4747.131778,1755.717526,1449.224358,5450.010101,2458.595848,2152.10268,4499.743251,1508.328998,1201.83583,3350.894202,359.479949,52.98678091,92486,3857.436917,temp_imgs\WIZARD OF OZ (1939)\0323.png,00:11.3,92351,92216,3846.175667,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0323.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['bird']
5676.574918,3918.754088,3131.788489,5720.039877,3962.219047,3175.253448,4073.372506,2315.551676,1528.586077,6128.245783,4370.424953,3583.459354,6171.710742,4413.889912,3626.924313,4525.043371,2767.222541,1980.256942,4246.492179,2488.67135,1701.705751,4289.957138,2532.136309,1745.17071,2643.289767,885.4689375,98.50333826,92595,3861.983125,temp_imgs\WIZARD OF OZ (1939)\0324.png,00:04.5,92540,92486,3857.436917,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0324.png,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['handbag', 'person', 'dog']"
7261.92602,4265.31597,3974.014663,6391.030232,3394.420182,3103.118875,5210.937757,2214.327707,1923.026401,6897.342118,3900.732068,3609.430762,6026.446331,3029.83628,2738.534974,4846.353856,1849.743806,1558.442499,5389.490459,2392.880409,2101.579103,4518.594672,1521.984621,1230.683315,3338.502197,341.8921468,50.59084041,93031,3880.167958,temp_imgs\WIZARD OF OZ (1939)\0325.png,00:18.2,92813,92595,3861.983125,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0325.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
5781.024091,3895.247535,3253.862124,5701.675594,3815.899038,3174.513626,4155.664601,2269.888045,1628.502634,6139.727661,4253.951105,3612.565694,6060.379163,4174.602607,3533.217196,4514.368171,2628.591615,1987.206203,4340.720845,2454.944289,1813.558878,4261.372348,2375.595792,1734.21038,2715.361355,829.5847988,188.1993875,93231,3888.509625,temp_imgs\WIZARD OF OZ (1939)\0326.png,00:08.3,93131,93031,3880.167958,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0326.png,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['handbag', 'person', 'dog']"
7428.412452,4233.004549,3999.610281,6459.579708,3264.171805,3030.777537,5332.7851,2137.377197,1903.982928,7043.806582,3848.398679,3615.00441,6074.973838,2879.565935,2646.171666,4948.179229,1752.771326,1519.377058,5565.427531,2370.019628,2136.625359,4596.594787,1401.186884,1167.792615,3469.800178,274.3922754,40.99800669,94283,3932.386792,temp_imgs\WIZARD OF OZ (1939)\0327.png,00:43.9,93757,93231,3888.509625,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0327.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['sheep']
6903.289255,4610.730134,4024.435266,6252.673298,3960.114176,3373.819308,5079.394679,2786.835557,2200.540689,5994.106133,3701.547012,3115.252143,5343.490175,3050.931054,2464.636186,4170.211556,1877.652435,1291.357567,4814.099202,2521.540081,1935.245212,4163.483244,1870.924123,1284.629255,2990.204625,697.6455038,111.3506355,95143,3968.255958,temp_imgs\WIZARD OF OZ (1939)\0328.png,00:35.9,94713,94283,3932.386792,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0328.png,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['vase', 'person', 'handbag', 'pottedplant']"
5510.101407,4020.676296,3133.292883,5589.038178,4099.613067,3212.229654,4038.606519,2549.181408,1661.797995,5629.585353,4140.160242,3252.776829,5708.522125,4219.097013,3331.713601,4158.090465,2668.665354,1781.281941,4189.827284,2700.402172,1813.01876,4268.764055,2779.338944,1891.955531,2718.332396,1228.907284,341.5238715,95404,3979.141833,temp_imgs\WIZARD OF OZ (1939)\0329.png,00:10.9,95273,95143,3968.255958,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0329.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
4892.429551,3774.030095,2662.955566,5334.403431,4216.003976,3104.929446,3480.164904,2361.765448,1250.690919,5736.925087,4618.525632,3507.451102,6178.898968,5060.499512,3949.424983,4324.66044,3206.260985,2095.186455,3739.569852,2621.170396,1510.095867,4181.543732,3063.144277,1952.069747,2327.305205,1208.905749,97.83121946,95995,4003.791458,temp_imgs\WIZARD OF OZ (1939)\0330.png,00:24.6,95699,95404,3979.141833,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0330.png,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
5159.989854,3415.685718,2602.948356,5962.957749,4218.653614,3405.916251,3869.839562,2125.535427,1312.798065,5769.856382,4025.552247,3212.814884,6572.824278,4828.520142,4015.78278,4479.706091,2735.401955,1922.664593,3897.379075,2153.074939,1340.337577,4700.34697,2956.042835,2143.305473,2607.228784,862.924648,50.18728567,96112,4008.671333,temp_imgs\WIZARD OF OZ (1939)\0331.png,00:04.9,96053,95995,4003.791458,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0331.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
5480.064627,3784.291061,3081.177592,5805.374502,4109.600936,3406.487467,4013.484378,2317.710812,1614.597343,5708.351814,4012.578248,3309.464779,6033.661689,4337.888123,3634.774654,4241.771565,2545.997999,1842.88453,3997.507486,2301.73392,1598.620451,4322.81736,2627.043794,1923.930325,2530.927236,835.1536699,132.0402012,96220,4013.175833,temp_imgs\WIZARD OF OZ (1939)\0332.png,00:04.5,96166,96112,4008.671333,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0332.png,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['dog', 'person']"
5512.382421,3788.7291,2970.801242,6163.208794,4439.555473,3621.627615,4163.23516,2439.581838,1621.653981,5526.70567,3803.052349,2985.124491,6177.532043,4453.878721,3635.950864,4177.558409,2453.905087,1635.97723,3966.272551,2242.619229,1424.691371,4617.098924,2893.445602,2075.517744,2617.125289,893.4719677,75.54411008,96478,4023.936583,temp_imgs\WIZARD OF OZ (1939)\0333.png,00:10.8,96349,96220,4013.175833,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0333.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['person']
5824.818445,4160.682126,3446.196821,5883.945591,4219.809272,3505.323967,4198.86221,2534.72589,1820.240585,5707.077094,4042.940774,3328.455469,5766.20424,4102.06792,3387.582615,4081.120858,2416.984538,1702.499234,4130.411306,2466.274986,1751.789681,4189.538452,2525.402132,1810.916827,2504.45507,840.3187505,125.8334459,96840,4039.035,temp_imgs\WIZARD OF OZ (1939)\0334.png,00:15.1,96659,96478,4023.936583,C:\Users\Simon\git\Machine-Learning-And-Art\dataset_generator\temp_imgs\WIZARD OF OZ (1939)\0334.png,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['vase', 'person', 'bottle']"
