"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1370.1075960219493,4047.415720914809,1122.3450386874176,2798.48687735767,5475.795002250523,2550.724320023143,961.6023876886168,3638.9105125814713,713.8398303540844,3503.5233839163293,6180.831508809078,3255.760826581805,4931.902665252066,7609.210790144858,4684.140107917542,3095.0181755829876,5772.326300475797,2847.2556182484527,1606.9150243269887,4284.2231492198325,1359.1524669924556,3035.2943056627296,5712.602430555562,2787.5317483281874,1198.409815993657,3875.7179408864954,950.6472586591236,3576.0,119.3192,temp_imgs\Quilt_Fever\0047.png,00:00:09.510,3433.0,3291.0,109.8097
3971.7055416238136,3617.945414308995,2410.2436878429394,3386.830860446686,3033.0707331318536,1825.3690066658153,2724.1362043467334,2370.3760770318936,1162.67435056584,5996.7629886831455,5643.002861368361,4435.30113490228,5411.888307506036,5058.128180191184,3850.426453725119,4749.193651406042,4395.433524091237,3187.7317976251816,4059.0832395619054,3705.323112247106,2497.621385781053,3474.208558384777,3120.4484310699645,1912.7467046039053,2811.513902284825,2457.7537749699927,1250.0520485039465,3662.0,122.18873333333333,temp_imgs\Quilt_Fever\0048.png,00:00:02.870,3619.0,3576.0,119.3192
200.54382876800418,3834.5902965320743,199.49589013203018,3060.890156142851,6694.936623906906,3059.8422175068786,326.6318774648497,3960.678345228916,325.58393882887583,2318.2197171853627,5952.266184949417,2317.171778549389,5178.566044560178,8812.61251232424,5177.518105924201,2444.3077658822085,6078.354233646257,2443.2598272462315,824.4742959104957,4458.520763674571,823.4263572745213,3684.820623285332,7318.867091049396,3683.7726846493615,950.5623446073429,4584.608812371415,949.5144059713689,3844.0,128.26146666666668,temp_imgs\Quilt_Fever\0049.png,00:00:06.073,3753.0,3662.0,122.18873333333333
1417.8818908607705,3657.8708177940584,732.1592426483205,3768.3809745798985,6008.369901513216,3082.6583263674534,1116.001985275208,3355.990912208494,430.279337062757,3882.7081779406776,6122.697104873955,3196.9855297282256,6233.207261659827,8473.196188593096,5547.484613447364,3580.8282723551224,5820.81719928839,2895.105624142665,1547.9796596364877,3787.968586569791,862.2570114240422,3898.478743355627,6138.46767028894,3212.7560951431765,1246.099754050924,3486.088680984229,560.3771058384784,4019.0,134.10063333333335,temp_imgs\Quilt_Fever\0050.png,00:00:05.839,3931.0,3844.0,128.26146666666668
1377.9592898019557,3434.153241276587,754.5570719735957,3409.0653774434136,5465.259328918027,2785.663159615058,918.437727730625,2974.6316792052626,295.0355099022635,4379.8322509431155,6436.026202417669,3756.430033114741,6410.938338584545,8467.13229005912,5787.5361207561855,3920.310688871776,5976.504640346348,3296.9084710434086,1527.6572037894387,3583.8511552640675,904.25498596108,3558.7632914308997,5614.957242905518,2935.3610736025407,1068.1356417181098,3124.329593192747,444.73342388974555,4081.0,136.16936666666666,temp_imgs\Quilt_Fever\0051.png,00:00:02.069,4050.0,4019.0,134.10063333333335
2821.0866367669737,3764.109616126563,1645.206058706275,3278.0198232810335,4221.042802640605,2102.1392452203363,1489.6683974194088,2432.6913767789915,313.7878193587106,5312.210910708166,6255.233890067721,4136.330332647475,5769.1440972222435,6712.167076581796,4593.263519161543,3980.79267136062,4923.815650720149,2804.9120932998967,2880.2947718407027,3823.3177512003085,1704.4141937799996,3337.2279583547847,4280.250937714327,2161.3473802940744,1548.876532493136,2491.8995118527146,372.99595443244164,4130.0,137.80433333333335,temp_imgs\Quilt_Fever\0052.png,00:00:01.635,4105.0,4081.0,136.16936666666666
1858.6760089806223,3375.174288944614,1314.994665745032,2463.004281335748,3979.502561299721,1919.3229381001408,1319.0413130144007,2835.539592978399,775.3599697788076,4549.434802061895,6065.933082025858,4005.753458826307,5153.763074417005,6670.261354381,4610.081731181407,4009.8001060956826,5526.298386059661,3466.118762860088,2557.106028699436,4073.6043086633904,2013.4246854638097,3161.4343010545526,4677.932581018533,2617.7529578189296,2017.4713327331922,3533.9696126971785,1473.7899894975974,4200.0,140.14000000000001,temp_imgs\Quilt_Fever\0053.png,00:00:02.336,4165.0,4130.0,137.80433333333335
2471.1148378557937,3087.476784872276,1223.7568881815866,3249.3040230624265,3865.6659700788728,2001.9460733882004,1622.8764976637526,2239.2384446802166,375.51854798954065,5087.751561964156,5704.1135089806385,3840.393612289945,5865.940747170771,6482.302694187271,4618.582797496594,4239.513221772138,4855.875168788592,2992.1552720979134,2833.1470952289187,3449.509042245393,1585.7891455547035,3611.336280435535,4227.698227451996,2363.9783307613197,1984.9087550368722,2601.270702053338,737.5508053626554,4252.0,141.87506666666667,temp_imgs\Quilt_Fever\0054.png,00:00:01.735,4226.0,4200.0,140.14000000000001
1380.4464538322989,3858.4072225437335,927.4718739283319,3120.0699240183435,5598.03069272977,2667.0953441143674,532.000117884088,3009.960886595494,79.02553798010963,4247.078510802483,6725.039279513885,3794.103930898493,5986.701980988529,8464.662749699935,5533.727401084583,3398.6321748542678,5876.592943565678,2945.6575949502753,1759.5842978395037,4237.545066550928,1306.6097179355297,3499.2077680255547,5977.168536736978,3046.233188121573,911.1379618912937,3389.098730602694,458.16338198731245,4415.0,147.31383333333335,temp_imgs\Quilt_Fever\0055.png,00:00:05.439,4333.0,4252.0,141.87506666666667
588.3921173053841,3683.4741539137585,311.4260973936903,3576.2252738126267,6671.307310420897,3299.2592539009293,440.1219725222909,3535.204009130662,163.1559526105966,2956.3811326517634,6051.463169260089,2679.415112740064,5944.214289158958,9039.2963257673,5667.248269247256,2808.1109878686702,5903.193024476995,2531.144967956972,737.2787181712997,3832.3607547796614,460.3126982596016,3725.111874678551,6820.193911286849,3448.145854766852,589.0085733882024,3684.0906099965664,312.04255347651,4507.0,150.38356666666667,temp_imgs\Quilt_Fever\0056.png,00:00:03.070,4461.0,4415.0,147.31383333333335
3557.323002400557,2785.143314900567,1522.5380792395401,4651.781333054698,3879.6016455547306,2616.9964098936985,2444.4036083247624,1672.223920824763,409.61868516375154,6172.7448640046105,5400.5651765046505,4137.959940843641,7267.2031946587695,6495.023507158794,5232.418271497768,5059.825469928819,4287.645782428851,3025.040546767857,3223.103132501721,2450.9234450017243,1188.3182093407095,4317.561463155859,3545.3817756558865,2282.7765399948603,2110.183738425928,1338.0040509259302,75.39881526491762,4581.0,152.8527,temp_imgs\Quilt_Fever\0057.png,00:00:02.469,4544.0,4507.0,150.38356666666667
2690.821678883744,3282.5521556713065,1371.1717812285658,3928.399774412746,4520.130251200268,2608.749876757547,1815.3405162251406,2407.070993012694,495.6906185699591,4898.170002250539,5489.900479038081,3578.520104595335,6135.748097779497,6727.478574567022,4816.09820012432,4022.688839591914,4614.419316379459,2703.038941936734,2619.64124657064,3211.3717233582074,1299.9913489154685,3857.2193420996423,4448.949818887166,2537.5694444444443,1744.160083912038,2335.890560699592,424.51018625685816,4691.0,156.52303333333333,temp_imgs\Quilt_Fever\0058.png,00:00:03.670,4636.0,4581.0,152.8527
1683.1937907235927,3760.6828060699504,926.2369336205435,3864.9586896647897,5942.4477050111645,3108.001832561733,1115.783154899692,3193.2721702460485,358.82629779663904,3621.7217426483357,5699.210757994678,2864.7648855452753,5803.486641589506,7880.9756569358615,5046.529784486445,3054.3111068244316,5131.800122170768,2297.3542497213707,1925.6990928283626,4003.1881081747333,1168.7422357253051,4107.463991769562,6184.953007115928,3350.507134666505,1358.2884570044587,3435.777472350823,601.3315999014064,4786.0,159.69286666666667,temp_imgs\Quilt_Fever\0059.png,00:00:03.170,4738.0,4691.0,156.52303333333333
2587.471472050758,3806.0508857381715,1585.0005117241078,3375.6868221664945,4594.266235853907,2373.2158618398503,1601.4032948602553,2819.982708547659,598.9323345336088,5012.520884237852,6231.100297925252,4010.0499239111846,5800.736234353567,7019.315648040958,4798.265274026916,4026.45270704733,5245.032120734735,3023.981746720687,2634.129718042696,3852.7091317301124,1631.6587577160462,3422.345068158427,4640.924481845848,2419.8741078317826,1648.0615408521976,2866.640954539602,645.5905805255494,4854.0,161.9618,temp_imgs\Quilt_Fever\0060.png,00:00:02.269,4820.0,4786.0,159.69286666666667
2384.330445173183,2175.159467699766,767.1454984353561,4428.879166130842,4219.708188657403,2811.694219393011,1724.5632421339178,1515.3922646604988,107.37829539609052,5801.832856438631,5592.661878965207,4184.647909700779,7846.381577396283,7637.2105999228215,6229.196630658441,5142.065653399366,4932.894675925934,3524.8807066615145,2289.361529063785,2080.1905515903677,672.1765823259608,4333.9102500214485,4124.739272548017,2716.725303283613,1629.5943260245203,1420.4233485511036,12.409379286694106,5344.0,178.31146666666666,temp_imgs\Quilt_Fever\0061.png,00:00:16.350,5099.0,4854.0,161.9618
1952.851846493482,3771.159617734064,1079.762951174555,3990.195765282074,5808.503536522648,3117.1068699631405,1257.148024905692,3075.4557961462738,384.0591295867631,4027.71377475568,5846.021545996227,3154.6248794367407,6065.057693544264,7883.365464784776,5191.968798225318,3332.0099531678798,5150.317724408433,2458.921057848942,1949.7371613511634,3768.044932591746,1076.6482660322351,3987.0810801397565,5805.3888513803095,3113.992184820824,1254.0333397633697,3072.341111003952,380.94444444444576,5549.0,185.15163333333334,temp_imgs\Quilt_Fever\0062.png,00:00:06.840,5446.0,5344.0,178.31146666666666
1687.039582261658,3834.557964141821,963.318276320303,3711.876663773165,5859.395045653293,2988.1553578317903,990.138162830075,3137.6565447102334,266.41685688871746,4032.7812473208037,6180.299629200951,3309.059941379451,6057.61832883233,8205.136710712433,5333.897022890961,3335.8798278892273,5483.398209769361,2612.158521947869,1709.1596766760974,3856.6780585562515,985.4383707347416,3733.9967581876117,5881.515140067727,3010.2754522462365,1012.2582572445152,3159.7766391246637,288.5369513031554,5705.0,190.35683333333333,temp_imgs\Quilt_Fever\0063.png,00:00:05.205,5627.0,5549.0,185.15163333333334
1817.673147612312,3805.535024969994,1006.0853695130317,4005.1833526234605,5993.045229981157,3193.595574524181,1170.4718524948578,3158.3337298525425,358.88407439557614,3980.828692986976,5968.690570344655,3169.2409148876914,6168.338897998117,8156.200775355798,5356.75111989885,3333.627397869525,5321.48927522719,2522.0396197702325,1800.481910150893,3788.3437875085724,988.8941320516113,3987.992115162045,5975.853992519741,3176.404337062764,1153.2806150334366,3141.1424923911163,341.6928369341565,5759.0,192.15863333333334,temp_imgs\Quilt_Fever\0064.png,00:00:01.802,5732.0,5705.0,190.35683333333333
1061.7585894633057,3811.0761718750014,746.5034507887535,3551.342228223597,6300.6598106352985,3236.0870895490384,968.44795149606,3717.7655339077537,653.1928128215028,3128.052131558654,5877.369713970328,2812.7969928840894,5617.635770318924,8366.953352730623,5302.3806316443715,3034.7414935914003,5784.05907600306,2719.4863549168426,1307.979008594821,4057.2965910065236,992.7238699202665,3797.5626473551215,6546.8802297667935,3482.3075086805657,1214.668370627572,3963.9859530392764,899.4132319530183,5819.0,194.16063333333335,temp_imgs\Quilt_Fever\0065.png,00:00:02.002,5789.0,5759.0,192.15863333333334
1886.5900473679728,4299.821266289468,1384.9392977323375,3777.8066674168517,6191.037886338314,3276.155917781223,1495.7942869084336,3909.0255058299244,994.1435372728092,3236.0651229209548,5649.296341842434,2734.4143732853345,5127.281742969819,7540.512961891298,4625.630993334188,2845.269362461427,5258.500581382882,2343.6186128257914,1528.237973143862,3941.4691920653536,1026.5872235082322,3419.454593192752,5832.685812114192,2917.803843557113,1137.4422126843285,3550.673431605815,635.7914630486964,5910.0,197.197,temp_imgs\Quilt_Fever\0066.png,00:00:03.036,5864.0,5819.0,194.16063333333335
549.4014113940325,3744.576972950979,391.09255776320276,3384.887768990069,6580.063330546974,3226.578915359239,526.5391830632718,3721.714744620212,368.2303294324416,2835.598441250866,6030.774002807785,2677.2895876200355,5671.0847988468795,8866.260360403825,5512.775945216042,2812.736212920101,6007.911774477032,2654.427359289274,888.5427731695843,4083.71833472652,730.2339195387523,3724.0291307656034,6919.204692322538,3565.7202771347747,865.6805448388243,4060.8561063957545,707.3716912079922,5954.0,198.66513333333333,temp_imgs\Quilt_Fever\0067.png,00:00:01.468,5932.0,5910.0,197.197
4428.469526963285,4612.0824706361145,2808.4281335733517,5064.712976358906,5248.325920031754,3444.6715829689424,2989.5547250085597,3173.167668681393,1369.513331618649,4779.349336098264,4962.962279771138,3159.3079427083076,5415.592785493854,5599.205729166658,3795.551392103914,3340.434534143508,3524.0474778163734,1720.3931407535997,3387.842316636648,3571.4552603094794,1767.8009232467218,4024.085766032225,4207.698709705083,2404.044372642316,1948.9275146819157,2132.5404583547665,328.8861212920104,6026.0,201.06753333333333,temp_imgs\Quilt_Fever\0068.png,00:00:02.402,5990.0,5954.0,198.66513333333333
829.4805276920441,3780.1286463691904,625.734353566529,3251.538213198749,6202.186331875867,3047.792039073232,926.7106052812094,3877.3587239583358,722.9644311556945,2403.884449481314,5354.532568158451,2200.138275355798,4825.942134987994,7776.590253665095,4622.195960862474,2501.1145270704787,5451.762645747601,2297.368352944959,1254.9665557484593,4205.614674425585,1051.2203816229419,3677.024241255152,6627.672359932283,3473.2780671296377,1352.1966333376224,4302.84475201474,1148.450459212108,6141.0,204.9047,temp_imgs\Quilt_Fever\0069.png,00:00:03.837,6083.0,6026.0,201.06753333333333
4852.324529535295,6042.106117112508,3729.4337089548917,5250.352652927894,6440.134240505,4127.461832347388,3468.5161152906526,4658.297702867779,2345.6252947102107,3587.6277863511405,4777.409373928325,2464.73696577074,3985.6559097436702,5175.4374973208205,2862.7650891632393,2203.819372106465,3393.600959683647,1080.9285515260653,2670.8413387345677,3860.6229263117316,1547.9505181541504,3068.8694621270774,4258.6510497042245,1945.9786415466397,1287.032924489887,2476.8145120670483,164.142103909465,6246.0,208.4082,temp_imgs\Quilt_Fever\0070.png,00:00:03.504,6193.0,6141.0,204.9047
593.8818560313786,3449.5598422496573,466.79877722050765,3627.675995584706,6483.353981803019,3500.592916773838,625.8579978995193,3481.5359841178006,498.77491908864914,2786.7500482253117,5642.428034443573,2659.6669694144452,5820.544187778622,8676.222173996886,5693.461108967756,2818.72619009346,5674.404176311718,2691.6431112825885,1168.8336092892712,4024.511595507546,1041.7505304784006,4202.627748842589,7058.3057350608915,4075.544670031717,1200.809751157415,4056.487737375678,1073.7266723465434,6347.0,211.77823333333333,temp_imgs\Quilt_Fever\0071.png,00:00:03.370,6296.0,6246.0,208.4082
2447.108694487311,3344.4218294538737,1252.0312875085724,3959.028645833327,4856.341780799866,2763.951238854599,1928.0370075660212,2825.35014253258,732.9596005872801,4512.283717528295,5409.5968524948785,3317.206310549535,6024.203668874239,6921.516803840859,4829.126261895574,3993.2120306070674,4890.525165573562,2798.134623628266,2596.2659706147365,3493.5791055812647,1401.1885636359846,4108.185921960787,5005.499056927297,2913.1085149819914,2077.194283693417,2974.5074186599813,882.1168767146805,6390.0,213.213,temp_imgs\Quilt_Fever\0072.png,00:00:01.435,6368.0,6347.0,211.77823333333333
1171.2674334490735,3098.8539335776886,451.62920899777083,4129.0066256215405,6056.593125750196,3409.368401170245,786.2187044538761,2713.8052045824843,66.580480002572,4401.817116233696,6329.403616362257,3682.1788917824215,7359.556308406243,9287.142808534794,6639.918083954946,4016.768387238524,5944.354887367056,3297.130162787226,1194.6273308899188,3122.213831018533,474.9891064386145,4152.366523062387,6079.95302319104,3432.7282986110904,809.5786018947211,2737.1651020233326,89.94037744341544,6487.0,216.44956666666667,temp_imgs\Quilt_Fever\0073.png,00:00:03.237,6438.0,6390.0,213.213
741.2900377229083,3454.614883401879,300.2574668852881,3969.7586162551283,6683.083461934192,3528.726045417518,558.9506708676278,3272.2755165465946,117.9181000300068,3365.0568415637827,6078.381687242823,2924.0242707261523,6593.525420096031,9306.850265774974,6152.492849258417,3182.7174747085055,5896.042320387536,2741.6849038708674,1148.2597415123566,3861.5845871913516,707.2271706747315,4376.728320044587,7090.053165723599,3935.6957492069696,965.9203746570732,3679.2452203360644,524.887803819447,6554.0,218.68513333333334,temp_imgs\Quilt_Fever\0074.png,00:00:02.236,6520.0,6487.0,216.44956666666667
341.6743184156374,4396.979517639742,341.6743184156374,3543.561940050585,7598.867139274718,3543.561940050585,431.1531501843258,4486.45834940845,431.1531501843258,1910.0722334747966,5965.377432698896,1910.0722334747966,5111.959855109746,9167.265054333853,5111.959855109746,1999.5510652434828,6054.856264467581,1999.5510652434828,1102.6075102880743,5157.912709512153,1102.6075102880743,4304.495131923018,8359.800331147111,4304.495131923018,1192.0863420567553,5247.391541280834,1192.0863420567553,6595.0,220.05316666666667,temp_imgs\Quilt_Fever\0075.png,00:00:01.368,6574.0,6554.0,218.68513333333334
232.78004168810008,3406.8465068801434,16.54589173954047,3416.509106545799,6590.575571737831,3200.2749565972395,360.4900923782585,3534.556557570307,144.25594242969788,2049.827500750171,5223.89396594222,1833.5933508016112,5233.556565607825,8407.623030799889,5017.322415659289,2177.537551440337,5351.604016632385,1961.3034014917698,1227.1331045310376,4401.199569723093,1010.8989545824782,4410.862169388728,7584.928634580777,4194.628019440168,1354.8431552211982,4528.909620413245,1138.6090052726386,6647.0,221.78823333333332,temp_imgs\Quilt_Fever\0076.png,00:00:01.735,6621.0,6595.0,220.05316666666667
179.2036233281891,3373.6572814857855,27.573414994855984,3665.9724285193583,6860.426086676967,3514.342220186026,330.96037755058387,3525.4140357081674,179.33016921724973,2983.2874121227856,6177.741070280335,2831.657203789448,6470.05621731397,9664.509875471513,6318.426008980639,3135.044166345179,6329.497824502736,2983.4139580118426,842.3195703660842,4036.773228523672,690.6893620327505,4329.088375557259,7523.542033714872,4177.458167223926,994.0763245884783,4188.52998274606,842.446116255143,6690.0,223.223,temp_imgs\Quilt_Fever\0077.png,00:00:01.435,6668.0,6647.0,221.78823333333332
37.22661072530864,3856.3518786436794,2.8774889617626886,3144.4203987697383,6963.54566668811,3110.071277006194,235.63529878257953,4054.7605667009548,201.28617701903326,1725.4915739669027,5544.6168418852785,1691.1424522033574,4832.685362011346,8651.810629929689,4798.336240247802,1923.9002620241768,5743.025529942532,1889.5511402606317,1249.873842592591,5068.999110510967,1215.5247208290455,4357.067630637003,8176.192898555385,4322.718508873457,1448.2825306498596,5267.407798568251,1413.9334088863138,6744.0,225.0248,temp_imgs\Quilt_Fever\0078.png,00:00:01.802,6717.0,6690.0,223.223
43.58462202074762,3849.1536511916797,33.306289651920444,3793.628024798524,7599.197053969521,3783.349692429697,45.7746324159808,3851.343661586913,35.49630004715366,2642.548495906208,6448.117525077189,2632.270163537381,6392.591898684007,10198.160927854953,6382.313566315178,2644.7385063014403,6450.307535472422,2634.460173932614,805.0331441829559,4610.602173353925,794.7548118141289,4555.0765469607395,8360.645576131703,4544.798214591911,807.223154578189,4612.792183749158,796.944822209362,6786.0,226.4262,temp_imgs\Quilt_Fever\0079.png,00:00:01.401,6765.0,6744.0,225.0248
322.9770259987999,3276.6814396862364,155.79337330675577,2400.518250600138,5354.22266428754,2233.3345979080946,954.5639842678426,3908.2683979552507,787.3803315757954,1755.4597506215703,4709.164164308996,1588.2760979295297,3833.000975222918,6786.705388910319,3665.817322530875,2387.0467088906025,5340.751122578029,2219.8630561985556,1455.3688459147752,4409.073259602198,1288.185193222733,3532.910070516125,6486.614484203526,3365.726417824087,2086.955804183816,5040.660217871229,1919.7721514917735,6825.0,227.7275,temp_imgs\Quilt_Fever\0080.png,00:00:01.301,6805.0,6786.0,226.4262
1246.742300025719,2569.600887345679,387.6022456918729,4388.101391032241,5710.959978352188,3528.9613366983835,1023.4576930083999,2346.3162803283644,164.31763867455433,4201.993243098436,5524.8518304184,3342.853188764589,7343.352334104937,8666.210921424903,6484.212279771099,3978.7086360811163,5301.567223401074,3119.56858174727,1247.612022033608,2570.47060935356,388.4719676997604,4388.971113040125,5711.82970036007,3529.831058706271,1024.3274150162886,2347.1860023362506,165.1873606824417,6850.0,228.56166666666667,temp_imgs\Quilt_Fever\0081.png,00:00:00.834,6837.0,6825.0,227.7275
2646.23772397977,2933.0571362740097,1163.5957754629626,4900.353539737653,5187.172952031874,3417.711591220867,2126.3347586591253,2413.154170953366,643.6928101423196,4624.2379463520265,4911.057358646271,3141.595997835231,6878.353762109915,7165.17317440415,5395.711813593091,4104.334981031382,4391.154393325626,2621.6930325145713,2237.4603802297756,2524.279792524019,754.8184317129623,4491.576195987656,4778.395608281897,3008.934247470857,1717.5574149091212,2004.3768272033608,234.9154663923184,6866.0,229.09553333333335,temp_imgs\Quilt_Fever\0082.png,00:00:00.534,6858.0,6850.0,228.56166666666667
718.7214586548366,3661.438287680057,391.5181595078874,3744.2563952117766,6686.973224236967,3417.053096064831,609.7669217249656,3552.4837507501898,282.5636225780184,3287.6148539309056,6230.331682956096,2960.411554783959,6313.149790487813,9255.86661951301,5985.946491340864,3178.6603170010358,6121.3771460262315,2851.457017854087,875.4305957433136,3818.147424768524,548.2272965963646,3900.965532300249,6843.682361325457,3573.762233153303,766.4760588134452,3709.192887838656,439.272759666495,6966.0,232.4322,temp_imgs\Quilt_Fever\0083.png,00:00:03.337,6916.0,6866.0,229.09553333333335
1268.186189879117,3649.9499340920843,705.6678187157067,3632.277188357333,6014.040932570323,3069.7588171939306,952.5261595507559,3334.2899037637194,390.007788387346,3648.12782653893,6029.891570751886,3085.6094553755256,6012.218825017181,8393.982569230116,5449.700453853754,3332.4677962105607,5714.23154042353,2769.949425047162,1506.3862981181423,3888.1500423311127,943.8679269547332,3870.477296596352,6252.241040809349,3307.95892543295,1190.7262677897834,3572.490012002743,628.207896626372,7006.0,233.76686666666666,temp_imgs\Quilt_Fever\0084.png,00:00:01.335,6986.0,6966.0,232.4322
1068.3380031507204,3341.849038708858,592.9841874571333,3543.547207218799,5817.058242776917,3068.1933915252134,1084.9646615655004,3358.4756971236357,609.6108458719125,3476.0713520233267,5749.58238758146,3000.7175363297424,5951.280556091376,8224.791591649508,5475.926740397805,3492.6980104381123,5766.209045996241,3017.34419474452,1447.9491276577505,3721.460163215897,972.5953119641609,3923.1583317258305,6196.669367283958,3447.804516032253,1464.575786072533,3738.0868216306762,989.221970378943,7059.0,235.5353,temp_imgs\Quilt_Fever\0085.png,00:00:01.768,7032.0,7006.0,233.76686666666666
2087.414748371052,4014.499935699607,1342.3393266675237,3885.5968498156662,5812.68203714423,3140.5214281121353,1645.5375407235936,3572.6227280521307,900.4621190200616,3850.801381387178,5777.886568715726,3105.725959683652,5648.983482831791,7576.068670160296,4903.908061128263,3408.924173739728,5336.009361068272,2663.848752036183,1810.4533580889918,3737.5385454175416,1065.3779363854626,3608.635459533602,5535.720646862153,2863.5600378300624,1368.5761504415332,3295.6613377700614,623.500728737996,7184.0,239.70613333333333,temp_imgs\Quilt_Fever\0086.png,00:00:04.171,7121.0,7059.0,235.5353
890.8040257415993,3841.4728464720297,604.88794045782,3090.8160284850983,6041.484849215532,2804.8999432013184,826.0730452674892,3776.7418659979367,540.1569599837113,3562.066797410849,6512.735618141318,3276.150712127069,5762.0788001543315,8712.747620884771,5476.162714870538,3497.3358169367334,6448.0046376671935,3211.419731652948,1099.895117991255,4050.563938721701,813.9790327074774,3299.907120734752,6250.575941465191,3013.991035450971,1035.164137517148,3985.8329582475885,749.2480522333676,7412.0,247.31373333333335,temp_imgs\Quilt_Fever\0087.png,00:00:07.608,7298.0,7184.0,239.70613333333333
1323.861810378086,4178.50513867456,1004.5954137731494,2971.7316824202703,5826.3750107167525,2652.465285815336,737.935273598251,3592.5786018947374,418.6688769933134,3754.1338573816975,6608.777185678176,3434.867460776753,5402.003729423878,8256.647057720336,5082.737332818937,3168.207320601869,6022.850648898322,2848.940923996922,1524.6108056841579,4379.254133980631,1205.344409079219,3172.4806777263516,6027.124006022822,2853.214281121397,938.6842689043251,3793.327597200796,619.4178722993843,7631.0,254.62103333333334,temp_imgs\Quilt_Fever\0088.png,00:00:07.307,7521.0,7412.0,247.31373333333335
564.8071898576824,3693.3615558556385,320.3342415766463,3740.663205161176,6869.217571159102,3496.1902568801397,403.7738072273666,3532.3281732253217,159.30085894633075,3554.673394097245,6683.227760095125,3310.2004458162005,6730.529409400706,9859.083775398673,6486.056461119678,3393.6400114669236,6522.194377464814,3149.167063185886,575.2508975265781,3703.8052635245294,330.7779492455421,3751.106912830068,6879.661278828009,3506.6339645490325,414.2175148962619,3542.771880894212,169.7445666152263,7709.0,257.22363333333334,temp_imgs\Quilt_Fever\0089.png,00:00:02.603,7670.0,7631.0,254.62103333333334
1482.350102344826,4547.452835648143,1213.326544281551,2754.165900420095,5819.268633723387,2485.1423423568276,484.9394879543894,3550.042221257724,215.91592989111805,4373.674382716057,7438.7771160194325,4104.65082465278,5645.490180791278,8710.59291409471,5376.4666227280195,3376.2637683256376,6441.366501628998,3107.2402102623664,1599.8727387688677,4664.975472072175,1330.849180705593,2871.6885368441363,5936.791270147421,2602.6649787808656,602.4621243784297,3667.564857681766,333.4385663151579,7862.0,262.32873333333333,temp_imgs\Quilt_Fever\0090.png,00:00:05.105,7785.0,7709.0,257.22363333333334
1601.0423659336427,3775.4345127100455,1158.8147692686887,3114.154197745214,5288.546344521588,2671.9266010802558,1318.765054333847,3493.1572011102567,876.5374576689009,3465.5845014574847,5639.976648233903,3023.3569047925266,4978.696333269033,7153.088480045435,4536.468736604075,3183.307189857678,5357.699336634085,2741.079593192735,1935.1478186085387,4109.539965384935,1492.9202219435854,3448.259650420099,5622.651797196482,3006.032053755146,1652.8705070087447,3827.2626537851497,1210.642910343794,8116.0,270.8038666666667,temp_imgs\Quilt_Fever\0091.png,00:00:08.475,7989.0,7862.0,262.32873333333333
1629.597798246742,4152.6321828918,1218.5486512988664,2779.4712845078834,5302.505669152948,2368.4221375600114,765.5239009988003,3288.558285643854,354.47475405092655,4297.807819465896,6820.842204110921,3886.758672518018,5447.681305727019,7970.7156903720925,5036.632158779147,3433.733922217951,5956.768306863,3022.6847752700724,1954.8397633744862,4477.874148019544,1543.7906164266117,3104.7132496356376,5627.747634280712,2693.6641026877614,1090.7658661265434,3613.8002507716074,679.7167191786695,8359.0,278.9119666666667,temp_imgs\Quilt_Fever\0092.png,00:00:08.108,8237.0,8116.0,270.8038666666667
3420.3042347179266,4396.919029706791,2170.08215985082,4415.936567644044,5392.551362632932,3165.71449277694,2344.371642982678,3320.986437971535,1094.1495681155716,4242.331977666317,5218.946772655191,2992.109902799216,5237.964310592453,6214.57910558125,3987.7422357253085,3166.399385931075,4143.014180919921,1916.1773110639606,2793.2902708118977,3769.905065800751,1543.0681959447818,3788.922603738007,4765.537398726828,2538.700528870896,1717.3576790766367,2693.9724740654974,467.135604209533,8434.0,281.41446666666667,temp_imgs\Quilt_Fever\0093.png,00:00:02.502,8396.0,8359.0,278.9119666666667
1195.8086125042853,3632.0859294624806,775.2348733281884,3662.774008166176,6099.0513251242755,3242.200268990074,976.0271883573366,3412.3045053155124,555.4534491812426,3234.617584019213,5670.8949009773205,2814.0438448431187,5701.58297968105,8137.860296639213,5281.009240504958,3014.8361598722586,5451.113476830416,2594.2624206961477,1446.7061015732081,3882.983418531385,1026.1323623971145,3913.6714972351065,6349.948814193228,3493.0977580589947,1226.9246774262647,3663.2019943844266,806.3509382501684,8630.0,287.95433333333335,temp_imgs\Quilt_Fever\0094.png,00:00:06.540,8532.0,8434.0,281.41446666666667
